Trace
Swept SA
A.12.09,N9030A
5338260000,-88.7400126095031
5338320000,-88.2653489604431
5338380000,-88.57127923835
5338440000,-87.7927545741264
5338500000,-88.2052585729888
5338560000,-87.8710373601091
5338620000,-88.6505149734616
5338680000,-88.0640488941147
5338740000,-87.4821566528507
5338800000,-88.0186891707359
5338860000,-88.2833421086164
5338920000,-88.2798835024165
5338980000,-88.0999961383492
5339040000,-87.5395054700687
5339100000,-87.8281189486609
5339160000,-88.5744772737997
5339220000,-87.7785733006489
5339280000,-87.4664638214298
5339340000,-87.9877774471859
5339400000,-88.3469037872237
5339460000,-88.6104165901681
5339520000,-88.4763837759531
5339580000,-88.258845077651
5339640000,-87.4795784849216
5339700000,-88.3971124053118
5339760000,-88.3321171617811
5339820000,-88.2216478424364
5339880000,-87.7604526958014
5339940000,-88.2709980855109
5340000000,-88.3896482854138
